generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
337,0.1290909091,0.0147019091,0.0299435455,4.542090909090909,11
336,0.1300000000,0.0146965455,0.0282987273,4.541272727272727,11
335,0.1336363636,0.0147520000,0.0300709091,4.541181818181818,11
334,0.1381818182,0.0147584545,0.0281257273,4.5409999999999995,11
333,0.1381818182,0.0147698182,0.0281331818,4.540818181818182,11
332,0.1372727273,0.0147806364,0.0297363636,4.540272727272727,11
331,0.1372727273,0.0148310000,0.0288712727,4.539909090909091,11
330,0.1390909091,0.0148339091,0.0300108182,4.539909090909091,11
329,0.1400000000,0.0148210000,0.0303555455,4.539727272727273,11
328,0.1400000000,0.0148122727,0.0312762727,4.539545454545455,11
327,0.1400000000,0.0148147273,0.0305285455,4.539454545454546,11
326,0.1345454545,0.0148090000,0.0309660000,4.5391818181818175,11
325,0.1327272727,0.0148120909,0.0311585455,4.5387272727272725,11
324,0.1336363636,0.0148320909,0.0343845455,4.538636363636364,11
323,0.1327272727,0.0148573636,0.0315172727,4.538545454545455,11
322,0.1327272727,0.0161330909,0.0354749091,4.536272727272728,11
321,0.1318181818,0.0167370000,0.0346706364,4.536090909090909,11
320,0.1336363636,0.0167788182,0.0377293636,4.536,11
319,0.1427272727,0.0167941818,0.0339912727,4.536,11
318,0.1445454545,0.0167897273,0.0378898182,4.535818181818182,11
317,0.1445454545,0.0167934545,0.0347056364,4.535727272727272,11
316,0.1445454545,0.0176098182,0.0343561818,4.535454545454545,11
315,0.1463636364,0.0176073636,0.0354733636,4.535363636363637,11
314,0.1472727273,0.0176876364,0.0356993636,4.535272727272727,11
313,0.1490909091,0.0176971818,0.0401471818,4.5350909090909095,11
312,0.1481818182,0.0177098182,0.0376514545,4.5350909090909095,11
311,0.1481818182,0.0176944545,0.0381886364,4.534909090909091,11
310,0.1463636364,0.0176851818,0.0366810000,4.534727272727273,11
309,0.1409090909,0.0176839091,0.0410403636,4.534454545454546,11
308,0.1409090909,0.0177270000,0.0432489091,4.534272727272728,11
307,0.1418181818,0.0177162727,0.0452561818,4.534272727272728,11
306,0.1481818182,0.0177560909,0.0464853636,4.53409090909091,11
305,0.1445454545,0.0177416364,0.0452693636,4.532,11
304,0.1391666667,0.0181918333,0.0427243333,4.534083333333334,12
303,0.1400000000,0.0182559167,0.0400747500,4.533833333333334,12
302,0.1441666667,0.0188170000,0.0435738333,4.53375,12
301,0.1475000000,0.0188350833,0.0472375833,4.53325,12
300,0.1450000000,0.0188510833,0.0479173333,4.532916666666667,12
299,0.1491666667,0.0188702500,0.0450540000,4.53275,12
298,0.1483333333,0.0188784167,0.0465210000,4.5325,12
297,0.1483333333,0.0188902500,0.0520534167,4.532,12
296,0.1508333333,0.0194075000,0.0454245833,4.531916666666667,12
295,0.1500000000,0.0193986667,0.0464995000,4.531833333333333,12
294,0.1491666667,0.0194147500,0.0440399167,4.531499999999999,12
293,0.1533333333,0.0194185833,0.0412901667,4.531416666666666,12
292,0.1508333333,0.0201388333,0.0375887500,4.531166666666667,12
291,0.1475000000,0.0203627500,0.0394440833,4.53075,12
290,0.1491666667,0.0203882500,0.0400955833,4.530583333333333,12
289,0.1516666667,0.0204108333,0.0354344167,4.5304166666666665,12
288,0.1508333333,0.0204961667,0.0343935833,4.530333333333334,12
287,0.1491666667,0.0205070833,0.0349580000,4.529833333333333,12
286,0.1475000000,0.0206066667,0.0351680000,4.529416666666667,12
285,0.1500000000,0.0207215833,0.0358945833,4.52925,12
284,0.1516666667,0.0207387500,0.0373338333,4.529083333333333,12
283,0.1483333333,0.0207505833,0.0359925000,4.5285,12
282,0.1550000000,0.0208875833,0.0366017500,4.528333333333334,12
281,0.1525000000,0.0213188333,0.0389256667,4.52775,12
280,0.1525000000,0.0205407500,0.0374477500,4.527666666666667,12
279,0.1508333333,0.0205843333,0.0389925833,4.527666666666667,12
278,0.1500000000,0.0205985000,0.0376739167,4.527416666666666,12
277,0.1508333333,0.0206128333,0.0374243333,4.527,12
276,0.1500000000,0.0206129167,0.0378820833,4.526916666666667,12
275,0.1491666667,0.0206060000,0.0361430833,4.526583333333333,12
274,0.1508333333,0.0206168333,0.0367065833,4.526583333333333,12
273,0.1525000000,0.0207130000,0.0363546667,4.526416666666666,12
272,0.1575000000,0.0207161667,0.0380717500,4.52625,12
271,0.1600000000,0.0207394167,0.0383935833,4.525833333333334,12
270,0.1600000000,0.0207503333,0.0389796667,4.5257499999999995,12
269,0.1608333333,0.0207579167,0.0377109167,4.525583333333334,12
268,0.1600000000,0.0208805000,0.0405857500,4.525166666666666,12
267,0.1616666667,0.0209585833,0.0398139167,4.5248333333333335,12
266,0.1591666667,0.0216492500,0.0394775000,4.524583333333334,12
265,0.1608333333,0.0217003333,0.0409157500,4.52425,12
264,0.1608333333,0.0217400833,0.0393269167,4.523833333333333,12
263,0.1600000000,0.0217652500,0.0406060000,4.5233333333333325,12
262,0.1683333333,0.0217916667,0.0406708333,4.5233333333333325,12
261,0.1700000000,0.0218000000,0.0400664167,4.523083333333333,12
260,0.1700000000,0.0218530000,0.0399701667,4.522583333333333,12
259,0.1725000000,0.0219064167,0.0406384167,4.522416666666666,12
258,0.1783333333,0.0226947500,0.0418966667,4.52225,12
257,0.1800000000,0.0235315833,0.0444485000,4.5209166666666665,12
256,0.1833333333,0.0235663333,0.0432562500,4.520500000000001,12
255,0.1858333333,0.0236414167,0.0468410000,4.520500000000001,12
254,0.1875000000,0.0236862500,0.0462831667,4.520416666666667,12
253,0.1933333333,0.0237567500,0.0464715833,4.520333333333333,12
252,0.1933333333,0.0244873333,0.0451087500,4.5200000000000005,12
251,0.1991666667,0.0245122500,0.0478258333,4.5200000000000005,12
250,0.1991666667,0.0252637500,0.0485720833,4.519666666666667,12
249,0.1991666667,0.0252648333,0.0470757500,4.518999999999999,12
248,0.1975000000,0.0252997500,0.0490937500,4.518583333333333,12
247,0.1975000000,0.0253408333,0.0486025833,4.5185,12
246,0.1941666667,0.0254765833,0.0515745000,4.5183333333333335,12
245,0.1891666667,0.0254811667,0.0535736667,4.517833333333334,12
244,0.1900000000,0.0261260833,0.0546936667,4.517500000000001,12
243,0.1891666667,0.0261639167,0.0550458333,4.517500000000001,12
242,0.1875000000,0.0261915833,0.0544447500,4.516583333333332,12
241,0.1900000000,0.0261965000,0.0558221667,4.516,12
240,0.1966666667,0.0268290000,0.0594542500,4.5155,12
239,0.1975000000,0.0268535833,0.0577199167,4.515416666666666,12
238,0.1975000000,0.0268860833,0.0614395000,4.5144166666666665,12
237,0.1958333333,0.0269205833,0.0585672500,4.514083333333334,12
236,0.1950000000,0.0269224167,0.0561875000,4.513833333333333,12
235,0.1991666667,0.0271502500,0.0638815833,4.513583333333334,12
234,0.2025000000,0.0272220833,0.0651563333,4.513416666666667,12
233,0.2041666667,0.0279692500,0.0657378333,4.5127500000000005,12
232,0.2083333333,0.0284103333,0.0677586667,4.512583333333334,12
231,0.2075000000,0.0291648333,0.0711496667,4.512333333333333,12
230,0.2083333333,0.0295765833,0.0705830000,4.512166666666666,12
229,0.2100000000,0.0295921667,0.0722553333,4.5120000000000005,12
228,0.2125000000,0.0297743333,0.0772325000,4.511583333333333,12
227,0.2141666667,0.0303835833,0.0784285000,4.511166666666667,12
226,0.2150000000,0.0305160833,0.0819610000,4.510416666666667,12
225,0.2216666667,0.0305972500,0.0804139167,4.51,12
224,0.2200000000,0.0307170000,0.0804662500,4.509583333333333,12
223,0.2225000000,0.0308872500,0.0799662500,4.509416666666667,12
222,0.2191666667,0.0310625833,0.0836160000,4.50875,12
221,0.2158333333,0.0310945000,0.0841497500,4.508166666666667,12
220,0.2175000000,0.0310966667,0.0818085833,4.508083333333333,12
219,0.2208333333,0.0312085000,0.0856008333,4.507833333333333,12
218,0.2225000000,0.0313033333,0.0877562500,4.50675,12
217,0.2225000000,0.0315625833,0.0862610833,4.506416666666667,12
216,0.2191666667,0.0325805000,0.0837007500,4.50525,12
215,0.2175000000,0.0335675000,0.0842774167,4.503833333333334,12
214,0.2175000000,0.0336221667,0.0813752500,4.503666666666667,12
213,0.2191666667,0.0337609167,0.0887472500,4.503166666666666,12
212,0.2158333333,0.0338165833,0.0845072500,4.50225,12
211,0.2191666667,0.0339175000,0.0911342500,4.502166666666667,12
210,0.2225000000,0.0340224167,0.0874389167,4.501833333333334,12
209,0.2291666667,0.0342351667,0.0891566667,4.501666666666667,12
208,0.2266666667,0.0343202500,0.0867884167,4.500500000000001,12
207,0.2250000000,0.0344618333,0.0783650000,4.500249999999999,12
206,0.2316666667,0.0354067500,0.0789895000,4.49975,12
205,0.2341666667,0.0356075833,0.0707502500,4.499583333333333,12
204,0.2425000000,0.0356677500,0.0705613333,4.499333333333333,12
203,0.2425000000,0.0357489167,0.0693712500,4.499083333333333,12
202,0.2408333333,0.0358375833,0.0658004167,4.498583333333333,12
201,0.2408333333,0.0360010000,0.0656678333,4.4985,12
200,0.2416666667,0.0366010000,0.0615457500,4.498,12
199,0.2475000000,0.0368085833,0.0635885833,4.497083333333333,12
198,0.2491666667,0.0377480833,0.0654616667,4.49675,12
197,0.2500000000,0.0389097500,0.0634185000,4.495666666666668,12
196,0.2508333333,0.0390155833,0.0688146667,4.495333333333334,12
195,0.2541666667,0.0398405000,0.0696330000,4.495083333333334,12
194,0.2575000000,0.0399388333,0.0640579167,4.494666666666666,12
193,0.2566666667,0.0400547500,0.0651639167,4.4944999999999995,12
192,0.2641666667,0.0403327500,0.0635835000,4.494166666666666,12
191,0.2625000000,0.0410365000,0.0661308333,4.4935,12
190,0.2616666667,0.0418893333,0.0682792500,4.493,12
189,0.2600000000,0.0419992500,0.0698173333,4.492416666666666,12
188,0.2700000000,0.0426791667,0.0688072500,4.491666666666666,12
187,0.2691666667,0.0449950833,0.0714588333,4.491416666666667,12
186,0.2658333333,0.0452627500,0.0735438333,4.49075,12
185,0.2675000000,0.0453610000,0.0735649167,4.4902500000000005,12
184,0.2658333333,0.0454463333,0.0749700833,4.488916666666667,12
183,0.2675000000,0.0455326667,0.0752727500,4.488666666666667,12
182,0.2708333333,0.0457470000,0.0766457500,4.487749999999999,12
181,0.2725000000,0.0459556667,0.0739505000,4.487166666666668,12
180,0.2758333333,0.0469995000,0.0832520000,4.486666666666667,12
179,0.2733333333,0.0471232500,0.0813523333,4.4861666666666675,12
178,0.2800000000,0.0476149167,0.0811390000,4.485666666666666,12
177,0.2750000000,0.0485939167,0.0843730000,4.485,12
176,0.2766666667,0.0488805833,0.0852358333,4.484583333333334,12
175,0.2816666667,0.0491698333,0.0866616667,4.48425,12
174,0.2883333333,0.0499716667,0.0882364167,4.482916666666666,12
173,0.2941666667,0.0502135833,0.0850497500,4.482166666666666,12
172,0.2983333333,0.0510579167,0.0850342500,4.482,12
171,0.3075000000,0.0520103333,0.0891795833,4.481333333333334,12
170,0.3125000000,0.0521954167,0.0908472500,4.481000000000001,12
169,0.3150000000,0.0534010833,0.0943842500,4.480250000000001,12
168,0.3200000000,0.0535650000,0.0922788333,4.47975,12
167,0.3200000000,0.0543964167,0.0896240833,4.479666666666667,12
166,0.3225000000,0.0546430833,0.0939401667,4.478916666666666,12
165,0.3300000000,0.0559743333,0.1010794167,4.478833333333333,12
164,0.3341666667,0.0567290000,0.0956872500,4.477999999999999,12
163,0.3375000000,0.0576561667,0.1024899167,4.477666666666667,12
162,0.3450000000,0.0578375000,0.1004632500,4.4768333333333326,12
161,0.3458333333,0.0600907500,0.1075967500,4.476083333333334,12
160,0.3433333333,0.0611275833,0.1018488333,4.475666666666667,12
159,0.3475000000,0.0622309167,0.1122749167,4.47475,12
158,0.3508333333,0.0636067500,0.1082315833,4.4745,12
157,0.3541666667,0.0648170000,0.1176053333,4.473083333333332,12
156,0.3483333333,0.0651106667,0.1154204167,4.472416666666667,12
155,0.3491666667,0.0653211667,0.1152385000,4.47175,12
154,0.3525000000,0.0664752500,0.1135526667,4.4710833333333335,12
153,0.3525000000,0.0674839167,0.1175742500,4.4695833333333335,12
152,0.3566666667,0.0682170000,0.1148965833,4.468916666666668,12
151,0.3558333333,0.0695576667,0.1219746667,4.468083333333333,12
150,0.3575000000,0.0707571667,0.1305337500,4.46725,12
149,0.3625000000,0.0708355000,0.1277696667,4.466166666666667,12
148,0.3633333333,0.0712832500,0.1234412500,4.46525,12
147,0.3633333333,0.0726313333,0.1312048333,4.463333333333334,12
146,0.3658333333,0.0734430000,0.1298079167,4.462833333333333,12
145,0.3625000000,0.0748625833,0.1344452500,4.461583333333333,12
144,0.3700000000,0.0759270833,0.1347474167,4.46075,12
143,0.3700000000,0.0763544167,0.1404515000,4.460500000000001,12
142,0.3775000000,0.0773302500,0.1399137500,4.459666666666667,12
141,0.3941666667,0.0784124167,0.1446285000,4.458916666666667,12
140,0.3958333333,0.0808835000,0.1445817500,4.4585,12
139,0.3975000000,0.0818015833,0.1502183333,4.457166666666667,12
138,0.3975000000,0.0831316667,0.1386692500,4.4555,12
137,0.4033333333,0.0841872500,0.1470880000,4.454583333333334,12
136,0.4016666667,0.0848613333,0.1505415833,4.4535833333333334,12
135,0.4000000000,0.0863519167,0.1486665000,4.45175,12
134,0.4108333333,0.0884268333,0.1496592500,4.450333333333334,12
133,0.4183333333,0.0891759167,0.1570693333,4.449916666666667,12
132,0.4200000000,0.0901629167,0.1577729167,4.448583333333334,12
131,0.4241666667,0.0912708333,0.1618057500,4.448,12
130,0.4241666667,0.0946643333,0.1657865000,4.446916666666667,12
129,0.4275000000,0.0953810000,0.1654129167,4.4455,12
128,0.4275000000,0.0961517500,0.1681693333,4.445,12
127,0.4308333333,0.0971215833,0.1669180000,4.4437500000000005,12
126,0.4333333333,0.0992911667,0.1737228333,4.443416666666668,12
125,0.4300000000,0.1008291667,0.1833045833,4.442166666666666,12
124,0.4291666667,0.1022060000,0.1768298333,4.440416666666668,12
123,0.4333333333,0.1033910000,0.1869444167,4.440083333333334,12
122,0.4425000000,0.1052114167,0.1931597500,4.438416666666666,12
121,0.4566666667,0.1069349167,0.1913103333,4.43725,12
120,0.4641666667,0.1078809167,0.1977852500,4.4350000000000005,12
119,0.4675000000,0.1095862500,0.2024901667,4.433,12
118,0.4691666667,0.1110217500,0.1975742500,4.431583333333333,12
117,0.4708333333,0.1123107500,0.2071762500,4.429583333333333,12
116,0.4791666667,0.1141596667,0.2110203333,4.428666666666667,12
115,0.4958333333,0.1175074167,0.2177855833,4.427333333333333,12
114,0.5000000000,0.1209473333,0.2316384167,4.426749999999999,12
113,0.5116666667,0.1232311667,0.2360832500,4.425999999999999,12
112,0.5066666667,0.1252429167,0.2347119167,4.424499999999999,12
111,0.5133333333,0.1269101667,0.2434062500,4.4223333333333334,12
110,0.5166666667,0.1293430833,0.2516784167,4.420750000000001,12
109,0.5191666667,0.1310430000,0.2470553333,4.42025,12
108,0.5241666667,0.1330610833,0.2520161667,4.419916666666667,12
107,0.5316666667,0.1351508333,0.2500186667,4.4197500000000005,12
106,0.5400000000,0.1360153333,0.2513148333,4.418666666666667,12
105,0.5491666667,0.1367670000,0.2680325000,4.4185,12
104,0.5525000000,0.1381869167,0.2638135000,4.417083333333333,12
103,0.5583333333,0.1396962500,0.2668436667,4.41475,12
102,0.5550000000,0.1420050833,0.2665008333,4.414333333333333,12
101,0.5508333333,0.1447015000,0.2829509167,4.4102500000000004,12
100,0.5533333333,0.1475376667,0.2689595833,4.40875,12
99,0.5625000000,0.1493704167,0.2854272500,4.4085833333333335,12
98,0.5558333333,0.1526563333,0.2860199167,4.406250000000001,12
97,0.5616666667,0.1553300000,0.2889163333,4.403916666666667,12
96,0.5641666667,0.1569747500,0.2905658333,4.402833333333334,12
95,0.5683333333,0.1594116667,0.3014110000,4.40175,12
94,0.5716666667,0.1609650833,0.3016357500,4.3985,12
93,0.5708333333,0.1622520000,0.3046146667,4.3972500000000005,12
92,0.5791666667,0.1653033333,0.3071404167,4.394666666666667,12
91,0.5733333333,0.1679155833,0.3196652500,4.392916666666666,12
90,0.5825000000,0.1709229167,0.3237510000,4.390499999999999,12
89,0.5858333333,0.1745015000,0.3283570000,4.389,12
88,0.5883333333,0.1783493333,0.3304312500,4.388583333333334,12
87,0.5966666667,0.1827642500,0.3400625833,4.384416666666667,12
86,0.5925000000,0.1858441667,0.3351169167,4.3825,12
85,0.5950000000,0.1873681667,0.3403608333,4.38175,12
84,0.5916666667,0.1912846667,0.3493254167,4.378500000000001,12
83,0.6050000000,0.1934534167,0.3496976667,4.3726666666666665,12
82,0.6125000000,0.1976238333,0.3549042500,4.372166666666667,12
81,0.6150000000,0.2031290000,0.3540723333,4.3684166666666675,12
80,0.6208333333,0.2062161667,0.3633101667,4.3678333333333335,12
79,0.6166666667,0.2078724167,0.3659940000,4.365833333333334,12
78,0.6241666667,0.2116931667,0.3725772500,4.364083333333333,12
77,0.6233333333,0.2167711667,0.3758622500,4.361999999999999,12
76,0.6316666667,0.2201403333,0.3906725833,4.360166666666667,12
75,0.6333333333,0.2228883333,0.3885100000,4.3595,12
74,0.6458333333,0.2280743333,0.3998550833,4.358583333333333,12
73,0.6533333333,0.2317031667,0.4090005833,4.354583333333333,12
72,0.6541666667,0.2344142500,0.4119690833,4.351000000000001,12
71,0.6608333333,0.2388030833,0.4204898333,4.347166666666667,12
70,0.6716666667,0.2430211667,0.4259040833,4.344916666666666,12
69,0.6608333333,0.2471004167,0.4305905833,4.343583333333334,12
68,0.6716666667,0.2497757500,0.4340235833,4.342416666666667,12
67,0.6708333333,0.2543086667,0.4436519167,4.337666666666666,12
66,0.6850000000,0.2578650833,0.4568865833,4.337416666666667,12
65,0.6900000000,0.2635181667,0.4555266667,4.335083333333333,12
64,0.6908333333,0.2671377500,0.4628414167,4.332250000000001,12
63,0.6716666667,0.2705944167,0.4663029167,4.330916666666668,12
62,0.6875000000,0.2766106667,0.4741008333,4.327833333333333,12
61,0.6891666667,0.2820724167,0.4884885833,4.326750000000001,12
60,0.6869230769,0.2935703077,0.4976646154,4.321692307692309,13
59,0.6815384615,0.2974083077,0.4942110769,4.319076923076923,13
58,0.6853846154,0.3007631538,0.4978610000,4.313307692307692,13
57,0.6907692308,0.3044349231,0.5116076923,4.311384615384615,13
56,0.6892307692,0.3084210769,0.5081408462,4.303923076923076,13
55,0.6946153846,0.3141253846,0.5168351538,4.300153846153846,13
54,0.6961538462,0.3203721538,0.5228436154,4.2987692307692305,13
53,0.6792307692,0.3229502308,0.5331483077,4.295615384615385,13
52,0.6815384615,0.3273390769,0.5366272308,4.294846153846153,13
51,0.6846153846,0.3312774615,0.5385550769,4.293615384615384,13
50,0.6846153846,0.3350416154,0.5468997692,4.2878461538461545,13
49,0.6769230769,0.3379813846,0.5536512308,4.284307692307692,13
48,0.6807692308,0.3423310769,0.5560036154,4.282461538461538,13
47,0.6769230769,0.3473640769,0.5661424615,4.279461538461538,13
46,0.6730769231,0.3516616154,0.5682649231,4.277923076923077,13
45,0.6776923077,0.3554133077,0.5767259231,4.277153846153846,13
44,0.6853846154,0.3604982308,0.5787064615,4.276461538461538,13
43,0.6892307692,0.3646483077,0.5865445385,4.276461538461538,13
42,0.6815384615,0.3688183846,0.5874415385,4.276076923076922,13
41,0.6800000000,0.3722701538,0.5913433077,4.272846153846154,13
40,0.6807692308,0.3764907692,0.5921227692,4.267,13
39,0.6800000000,0.3809536154,0.6010802308,4.264307692307693,13
38,0.6830769231,0.3847118462,0.6057891538,4.2626923076923084,13
37,0.6915384615,0.3896941538,0.6161303846,4.2603846153846145,13
36,0.6938461538,0.3933942308,0.6218307692,4.257384615384615,13
35,0.6953846154,0.3959765385,0.6260410769,4.256461538461538,13
34,0.6815384615,0.3997231538,0.6285473846,4.2528461538461535,13
33,0.6923076923,0.4047139231,0.6328346923,4.250923076923077,13
32,0.6907692308,0.4078007692,0.6335293077,4.250307692307692,13
31,0.6953846154,0.4125490000,0.6493079231,4.24476923076923,13
30,0.6953846154,0.4164725385,0.6529989231,4.244307692307692,13
29,0.6915384615,0.4214384615,0.6636761538,4.243384615384615,13
28,0.6938461538,0.4257646154,0.6657049231,4.242307692307692,13
27,0.6946153846,0.4305822308,0.6675806154,4.238769230769231,13
26,0.6961538462,0.4352034615,0.6759638462,4.2343846153846165,13
25,0.7107692308,0.4395818462,0.6818002308,4.233923076923078,13
24,0.7146153846,0.4433104615,0.6874149231,4.23146153846154,13
23,0.7138461538,0.4469703846,0.6928290000,4.227692307692307,13
22,0.7030769231,0.4495497692,0.7013071538,4.225153846153845,13
21,0.7046153846,0.4529190000,0.7149703077,4.221384615384615,13
20,0.6953846154,0.4549680769,0.7195246154,4.218769230769231,13
19,0.7053846154,0.4583047692,0.7287750000,4.218153846153846,13
18,0.7030769231,0.4611935385,0.7379620000,4.217846153846154,13
17,0.7223076923,0.4642875385,0.7530443846,4.21476923076923,13
16,0.7246153846,0.4669081538,0.7615767692,4.2142307692307694,13
15,0.7376923077,0.4688690000,0.7696394615,4.2135384615384615,13
14,0.7423076923,0.4711379231,0.7794522308,4.208769230769231,13
13,0.7446153846,0.4733867692,0.7874130769,4.207923076923077,13
12,0.7515384615,0.4759229231,0.8004560769,4.205692307692308,13
11,0.7569230769,0.4786457692,0.8104895385,4.201461538461538,13
10,0.7584615385,0.4803453077,0.8203372308,4.199538461538461,13
9,0.7515384615,0.4821841538,0.8277477692,4.191461538461539,13
8,0.7538461538,0.4837995385,0.8344946154,4.186384615384616,13
7,0.7584615385,0.4858790000,0.8427450769,4.182,13
6,0.7730769231,0.4874753846,0.8513933846,4.179538461538462,13
5,0.7500000000,0.4891417692,0.8584025385,4.176769230769231,13
4,0.7376923077,0.4901032308,0.8629866923,4.174307692307693,13
3,0.7307692308,0.4926783846,0.8675389231,4.169307692307692,13
2,0.7653846154,0.4960807692,0.8716851538,4.163384615384615,13
1,0.7806547692,0.4999546154,0.8737616923,4.150230769230769,13
